condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,58788,88928,0,88928,303411.794,0.999,-0.002,-0.032,-0.011,8,20,183,0,185,1241,0,1171,29,0.000,128,0,3.707,0.129,0.813,-1.125,3.438,-0.127,-0.032,0.978,0.078,0.100,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58788,88928,0,88928,303416.793,0.999,-0.003,-0.032,-0.011,0,19,183,0,184,1240,0,1178,29,0.000,128,0,6.073,0.120,1.875,-1.313,5.625,-0.145,-0.027,0.995,0.078,-0.088,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58822,88962,0,88962,303421.794,0.999,-0.003,-0.032,-0.011,0,17,184,0,185,1239,0,1173,29,0.000,128,0,1.958,0.101,0.625,-1.000,-1.563,-0.144,-0.001,1.002,-0.030,-0.088,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58822,88962,0,88962,303426.794,0.999,-0.003,-0.031,-0.011,0,22,184,0,189,1253,0,1181,29,0.000,128,0,1.454,0.077,0.625,-1.313,0.000,-0.136,-0.024,0.979,-0.030,-0.058,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58822,88962,0,88962,303431.794,0.999,-0.003,-0.031,-0.011,0,12,180,0,190,1241,0,1178,29,0.000,128,0,4.837,0.069,2.063,-1.625,4.063,-0.148,-0.024,0.992,-0.030,-0.058,0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58822,88962,0,88962,303436.793,0.999,-0.003,-0.031,-0.011,0,13,180,0,188,1239,0,1181,29,0.000,128,0,1.926,0.063,1.313,-1.375,0.313,-0.130,-0.008,0.998,0.012,-0.058,0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58822,88962,0,88962,303441.794,0.999,-0.003,-0.031,-0.011,0,9,180,0,197,1249,0,1180,29,0.000,128,0,1.761,0.135,0.813,-1.500,-0.438,-0.121,-0.003,0.993,0.094,0.094,0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58822,88962,0,88962,303446.793,0.999,-0.003,-0.031,-0.011,0,18,173,0,192,1244,0,1183,29,0.000,128,0,6.076,0.133,1.188,-1.563,5.750,-0.144,-0.013,0.986,0.094,0.094,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58843,88983,0,88983,303451.794,0.999,-0.003,-0.031,-0.012,0,9,184,0,189,1240,0,1187,29,0.000,128,0,5.894,0.075,1.813,-1.375,5.438,-0.153,-0.017,0.990,-0.062,0.040,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58843,88983,0,88983,303456.794,0.999,-0.003,-0.031,-0.012,0,8,175,0,188,1236,0,1181,29,0.000,128,0,2.658,0.077,2.063,-1.500,-0.750,-0.130,-0.020,0.988,-0.062,0.004,-0.046,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,449,150,0,0
stim,58843,88983,1,88983,303461.794,0.999,-0.003,-0.031,-0.012,0,9,187,0,195,1248,0,1184,29,0.000,128,0,2.126,0.073,1.625,-0.938,-1.000,-0.111,-0.019,1.003,0.072,-0.008,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58843,88983,1,88983,303466.793,0.999,-0.003,-0.031,-0.012,0,17,176,0,203,1259,0,1196,29,0.000,128,0,6.157,0.100,0.625,-0.875,6.063,-0.128,-0.016,0.990,0.096,-0.008,-0.026,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58843,88983,1,88983,303471.794,0.999,-0.003,-0.031,-0.012,0,6,183,0,201,1255,0,1205,29,0.000,128,0,7.657,0.099,0.938,-0.750,7.563,-0.153,-0.011,0.987,0.096,0.010,-0.020,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58843,88983,1,88983,303476.794,0.999,-0.003,-0.031,-0.012,0,9,181,0,199,1259,0,1211,29,0.000,128,0,3.043,0.123,1.688,-0.688,2.438,-0.150,-0.015,0.988,-0.120,0.016,-0.020,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58843,88983,1,88983,303481.794,0.999,-0.003,-0.031,-0.012,0,16,180,0,203,1257,0,1196,29,0.000,128,0,2.501,0.122,2.250,-1.000,-0.438,-0.133,-0.019,0.997,-0.120,0.016,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58874,89014,1,89014,303486.793,0.999,-0.003,-0.031,-0.012,0,11,173,0,206,1251,0,1195,29,0.000,128,0,1.977,0.073,1.500,-0.500,1.188,-0.125,-0.012,1.003,0.052,0.016,0.048,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58874,89014,1,89014,303491.794,0.999,-0.003,-0.031,-0.012,0,11,174,0,215,1259,0,1207,29,0.000,128,0,4.150,0.114,0.250,-0.375,4.125,-0.132,0.003,1.001,0.066,0.044,0.082,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58874,89014,1,89014,303496.793,0.999,-0.003,-0.031,-0.013,0,15,179,0,219,1267,0,1206,29,0.000,128,0,4.335,0.203,0.063,-0.438,4.313,-0.138,0.001,0.993,0.066,0.174,0.082,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58874,89014,1,89014,303501.794,0.999,-0.003,-0.031,-0.013,0,15,171,0,219,1269,0,1212,29,0.000,128,0,5.689,0.175,0.813,-0.250,5.625,-0.147,-0.017,0.992,-0.002,0.174,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58874,89014,1,89014,303506.793,0.999,-0.004,-0.031,-0.013,0,9,171,0,217,1264,0,1225,29,0.000,128,0,3.633,0.179,0.688,-0.688,3.500,-0.142,0.011,0.997,-0.038,0.174,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58874,89014,1,89014,303511.794,0.999,-0.004,-0.031,-0.013,0,17,177,0,213,1269,0,1211,29,0.000,128,0,1.692,0.098,0.688,-0.375,1.500,-0.147,-0.032,0.998,-0.082,-0.012,0.052,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303516.794,0.999,-0.004,-0.031,-0.013,0,11,170,0,215,1262,0,1211,29,0.000,128,0,2.486,0.254,0.313,-0.375,2.438,-0.108,0.008,0.997,-0.038,0.246,0.052,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303521.794,0.999,-0.003,-0.031,-0.013,0,19,176,0,212,1273,0,1223,29,0.000,128,0,5.946,0.107,-1.250,0.063,5.813,-0.138,-0.027,0.988,-0.008,-0.106,0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303526.793,0.999,-0.004,-0.031,-0.014,0,17,174,0,219,1271,0,1227,29,0.000,128,0,4.666,0.126,0.563,-0.250,4.625,-0.140,-0.003,0.992,-0.008,0.126,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303531.794,0.999,-0.004,-0.031,-0.014,0,19,176,0,215,1277,0,1229,29,0.000,128,0,5.674,0.043,-1.000,0.500,5.563,-0.145,-0.013,0.988,-0.028,0.024,-0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303536.793,0.999,-0.004,-0.031,-0.014,0,11,171,0,219,1277,0,1223,29,0.000,128,0,4.222,0.102,0.500,0.750,4.125,-0.148,-0.008,0.992,-0.072,0.072,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303541.794,0.999,-0.004,-0.031,-0.014,0,20,175,0,224,1287,0,1231,29,0.000,128,0,2.149,0.107,-0.063,0.313,2.125,-0.155,-0.039,0.982,-0.102,0.024,-0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303546.793,0.999,-0.003,-0.031,-0.014,0,17,177,0,223,1291,0,1235,29,0.000,128,0,0.690,0.103,-0.313,0.563,0.250,-0.134,-0.015,1.005,-0.102,0.010,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303551.794,0.999,-0.003,-0.031,-0.014,0,16,175,0,231,1292,0,1232,29,0.000,128,0,3.532,0.061,-1.313,0.438,3.250,-0.119,0.021,0.996,0.058,0.010,0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303556.793,0.999,-0.003,-0.031,-0.014,0,21,183,0,232,1289,0,1239,29,0.000,128,0,5.649,0.062,-0.500,0.125,5.625,-0.144,-0.014,0.979,0.058,0.014,0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303561.794,0.999,-0.003,-0.031,-0.015,0,17,179,0,231,1291,0,1237,29,0.000,128,0,2.849,0.082,0.125,0.438,2.813,-0.161,-0.036,0.987,-0.080,0.014,-0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58926,89066,1,89066,303566.793,0.999,-0.003,-0.031,-0.015,0,21,182,0,231,1307,0,1250,29,0.000,128,0,1.042,0.087,-0.563,-0.063,0.875,-0.145,-0.019,1.000,-0.080,-0.030,-0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58956,89096,1,89096,303571.794,0.999,-0.003,-0.031,-0.015,9,23,191,0,256,1301,0,1247,29,0.000,128,0,1.967,0.062,-1.063,-0.313,1.625,-0.131,-0.005,0.994,-0.052,-0.030,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58956,89096,1,89096,303576.794,0.999,-0.003,-0.031,-0.015,8,17,198,0,283,1318,0,1249,29,0.000,128,0,1.929,0.068,-0.813,0.000,1.750,-0.135,-0.010,0.986,0.020,0.064,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58956,89096,1,89096,303581.794,0.999,-0.003,-0.031,-0.015,11,16,205,0,289,1312,0,1260,29,0.000,128,0,1.077,0.073,-0.375,0.375,0.938,-0.142,-0.019,0.988,0.020,0.064,-0.028,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58956,89096,1,89096,303586.793,0.999,-0.003,-0.031,-0.015,19,19,203,0,297,1326,0,1273,29,0.000,128,0,0.153,0.043,-0.063,0.063,0.125,-0.142,-0.018,0.997,-0.028,-0.018,-0.028,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58957,89097,1,89097,303591.794,0.999,-0.003,-0.031,-0.015,20,23,203,0,296,1339,0,1280,29,0.000,128,0,0.519,0.070,-0.250,-0.438,0.125,-0.145,-0.011,1.000,-0.044,-0.018,0.052,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58957,89097,1,89097,303596.793,0.999,-0.003,-0.031,-0.015,23,16,212,0,303,1336,0,1297,29,0.000,128,0,0.923,0.106,-0.438,-0.750,0.313,-0.148,-0.009,0.998,-0.058,0.050,0.074,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58978,89118,1,89118,303601.794,0.999,-0.003,-0.031,-0.015,20,14,220,0,297,1341,0,1291,29,0.000,128,0,0.935,0.120,-0.250,-0.750,-0.500,-0.146,-0.001,0.997,-0.068,0.066,0.074,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58978,89118,1,89118,303606.794,0.999,-0.003,-0.031,-0.015,21,19,217,0,311,1353,0,1299,29,0.000,128,0,0.548,0.135,-0.188,-0.500,-0.125,-0.149,-0.008,0.995,-0.094,0.078,0.058,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,1,2,7,255,449,150,0,0
stim,58978,89118,0,89118,303611.794,0.999,-0.003,-0.031,-0.015,21,18,219,0,325,1365,0,1303,29,0.000,128,0,0.948,0.111,0.188,-0.688,0.625,-0.142,-0.023,0.992,-0.068,0.078,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,58978,89118,0,89118,303616.793,0.999,-0.003,-0.031,-0.015,29,22,223,0,331,1379,0,1317,29,0.000,128,0,0.914,0.085,0.375,-0.813,-0.188,-0.145,-0.021,0.997,-0.054,-0.052,0.040,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303621.794,0.999,-0.003,-0.031,-0.015,24,33,224,0,341,1381,0,1318,29,0.000,128,0,1.606,0.091,0.125,-1.000,-1.250,-0.151,-0.017,1.000,-0.054,-0.052,0.052,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303626.793,0.999,-0.003,-0.031,-0.015,25,26,225,0,359,1389,0,1321,29,0.000,128,0,2.266,0.077,-0.188,-0.563,-2.188,-0.138,-0.018,0.996,-0.054,-0.016,0.052,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303631.794,0.999,-0.003,-0.031,-0.015,29,24,231,0,356,1389,0,1320,29,0.000,128,0,2.663,0.040,0.375,-1.375,-2.250,-0.139,-0.020,0.986,-0.014,-0.016,0.034,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303636.793,0.999,-0.003,-0.031,-0.015,30,33,235,0,360,1392,0,1327,29,0.000,128,0,1.773,0.016,1.000,-1.125,-0.938,-0.137,-0.016,0.992,0.004,-0.016,0.000,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303641.794,0.999,-0.003,-0.031,-0.015,29,30,235,0,367,1398,0,1324,29,0.000,128,0,2.089,0.025,1.500,-1.313,-0.625,-0.128,-0.009,0.991,0.012,0.004,-0.022,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303646.793,0.999,-0.003,-0.030,-0.015,31,26,235,0,363,1396,0,1335,29,0.000,128,0,2.152,0.013,1.688,-1.313,0.250,-0.141,-0.016,0.992,0.012,0.004,0.000,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303651.794,0.999,-0.003,-0.030,-0.015,22,28,235,0,367,1396,0,1333,29,0.000,128,0,1.946,0.029,1.625,-1.063,-0.125,-0.152,-0.028,0.993,-0.028,0.004,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303656.794,0.999,-0.003,-0.030,-0.014,33,27,231,0,372,1400,0,1351,29,0.000,128,0,2.763,0.185,2.063,-1.500,-1.063,-0.160,-0.029,0.998,-0.138,-0.120,0.030,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59030,89170,0,89170,303661.794,0.999,-0.003,-0.030,-0.014,28,25,232,0,380,1406,0,1339,29,0.000,128,0,4.191,0.191,2.500,-2.250,-2.500,-0.152,-0.018,0.995,-0.140,-0.120,0.048,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59054,89194,0,89194,303666.793,0.999,-0.004,-0.030,-0.014,21,21,239,0,371,1401,0,1357,29,0.000,128,0,4.371,0.150,2.438,-2.438,-2.688,-0.134,-0.009,0.990,-0.140,-0.026,0.048,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59054,89194,0,89194,303671.794,0.999,-0.004,-0.030,-0.014,19,21,233,0,381,1411,0,1341,29,0.000,128,0,3.534,0.044,2.250,-1.625,-2.188,-0.133,-0.018,0.989,0.028,-0.020,-0.028,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59054,89194,0,89194,303676.793,0.999,-0.004,-0.030,-0.014,22,25,253,0,383,1404,0,1365,29,0.000,128,0,3.852,0.044,2.125,-1.938,-2.563,-0.156,-0.032,0.994,0.028,-0.020,-0.028,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59054,89194,0,89194,303681.794,0.999,-0.004,-0.030,-0.014,10,27,247,0,381,1386,0,1363,29,0.000,128,0,5.745,0.195,3.250,-2.813,-3.813,-0.165,-0.022,0.999,-0.176,-0.072,0.044,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59054,89194,0,89194,303686.793,0.999,-0.004,-0.030,-0.014,24,29,243,0,399,1415,0,1363,29,0.000,128,0,6.102,0.195,3.500,-3.375,-3.688,-0.138,-0.010,0.994,-0.176,-0.072,0.044,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59054,89194,0,89194,303691.794,0.999,-0.004,-0.030,-0.014,21,29,256,0,403,1407,0,1365,29,0.000,128,0,4.832,0.040,2.313,-3.000,-3.000,-0.131,-0.012,0.991,-0.012,0.032,0.020,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59105,89245,0,89245,303696.794,0.999,-0.004,-0.030,-0.013,21,30,263,0,409,1429,0,1376,29,0.000,128,0,5.746,0.051,3.250,-3.125,-3.563,-0.137,-0.003,0.996,-0.008,0.046,0.020,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59105,89245,0,89245,303701.794,0.999,-0.004,-0.029,-0.013,19,21,269,0,409,1415,0,1384,29,0.000,128,0,6.066,0.060,3.563,-2.563,-4.188,-0.129,-0.015,0.984,0.048,0.032,-0.018,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59105,89245,0,89245,303706.793,0.999,-0.004,-0.029,-0.013,17,24,267,0,422,1408,0,1384,29,0.000,128,0,5.386,0.019,1.250,-1.750,-4.938,-0.149,-0.041,0.989,-0.008,-0.006,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59105,89245,0,89245,303711.794,0.999,-0.004,-0.029,-0.013,21,28,265,0,427,1420,0,1380,29,0.000,128,0,7.296,0.053,4.750,-3.625,-4.188,-0.128,0.015,1.006,0.050,-0.006,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59105,89245,0,89245,303716.793,0.999,-0.005,-0.029,-0.013,19,24,271,0,429,1418,0,1391,29,0.000,128,0,5.228,0.090,2.938,-2.625,-3.438,-0.119,-0.010,0.979,0.080,0.038,-0.016,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303721.794,0.999,-0.005,-0.029,-0.012,20,22,269,0,429,1417,0,1388,29,0.000,128,0,5.521,0.112,1.063,-1.563,-5.188,-0.160,-0.024,0.996,0.080,0.038,0.068,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303726.794,0.999,-0.005,-0.029,-0.012,22,25,270,0,447,1435,0,1406,29,0.000,128,0,8.028,0.115,5.563,-3.563,-4.563,-0.127,0.003,1.004,0.084,0.038,0.068,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303731.794,1.000,-0.005,-0.029,-0.012,22,25,277,0,446,1423,0,1414,29,0.000,128,0,6.180,0.110,0.250,-2.250,-5.750,-0.130,-0.005,0.980,0.018,0.084,0.068,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303736.793,1.000,-0.005,-0.029,-0.012,20,24,281,0,445,1417,0,1429,29,0.000,128,0,5.731,0.150,4.250,-2.688,-2.750,-0.137,-0.002,1.010,0.018,0.110,0.100,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303741.794,1.000,-0.005,-0.029,-0.011,25,19,279,0,459,1431,0,1429,29,0.000,128,0,6.690,0.117,1.063,-2.313,-6.188,-0.131,-0.016,0.985,0.018,0.084,-0.080,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303746.793,1.000,-0.005,-0.028,-0.011,29,21,281,0,475,1435,0,1435,29,0.000,128,0,4.514,0.146,3.250,-2.750,-1.500,-0.123,0.024,1.004,0.018,0.110,0.094,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303751.794,1.000,-0.005,-0.028,-0.011,20,24,285,0,476,1429,0,1422,29,0.000,128,0,6.309,0.087,1.125,-1.813,-5.938,-0.144,-0.041,0.981,0.018,-0.028,-0.080,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303756.793,1.000,-0.005,-0.028,-0.011,21,28,299,0,481,1428,0,1437,29,0.000,128,0,5.760,0.341,3.563,-2.625,-3.688,-0.110,0.020,1.000,0.108,0.320,0.044,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303761.794,1.000,-0.005,-0.028,-0.011,24,21,293,0,482,1433,0,1432,29,0.000,128,0,2.776,0.172,1.125,-1.563,-2.000,-0.126,-0.029,0.991,0.064,-0.158,-0.024,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303766.794,1.000,-0.005,-0.028,-0.011,28,23,301,0,492,1433,0,1446,29,0.000,128,0,4.677,0.165,2.563,-1.750,-3.500,-0.129,0.002,0.999,0.064,0.146,0.044,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303771.794,1.000,-0.005,-0.028,-0.011,26,20,303,0,493,1431,0,1447,29,0.000,128,0,2.187,0.062,1.125,-1.875,0.000,-0.137,-0.007,0.994,0.036,0.048,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59138,89278,0,89278,303776.793,1.000,-0.005,-0.028,-0.010,27,18,301,0,499,1433,0,1459,29,0.000,128,0,7.672,0.068,1.750,-1.188,-7.375,-0.140,-0.019,0.979,-0.046,0.048,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59159,89299,0,89299,303781.794,1.000,-0.005,-0.028,-0.010,24,26,301,0,505,1433,0,1456,29,0.000,128,0,4.010,0.068,3.250,-2.125,1.000,-0.121,0.000,1.010,-0.046,0.048,0.014,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59159,89299,0,89299,303786.794,1.000,-0.005,-0.028,-0.010,25,21,295,0,509,1439,0,1477,29,0.000,128,0,8.010,0.151,0.250,-0.313,-8.000,-0.123,-0.023,0.983,0.082,-0.062,-0.110,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59159,89299,0,89299,303791.794,1.000,-0.006,-0.028,-0.010,24,17,302,0,517,1441,0,1464,29,0.000,128,0,6.832,0.164,3.063,-1.875,5.813,-0.127,-0.012,1.008,0.082,0.002,0.142,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59159,89299,0,89299,303796.793,1.000,-0.006,-0.028,-0.010,25,22,283,0,519,1438,0,1483,29,0.000,128,0,6.861,0.095,-0.688,-0.438,-6.813,-0.139,-0.001,0.985,0.064,0.002,-0.070,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59186,89326,0,89326,303801.794,1.000,-0.006,-0.028,-0.010,29,18,330,0,527,1445,0,1479,29,0.000,128,0,3.443,0.107,2.438,-1.688,1.750,-0.151,-0.005,0.988,-0.082,0.064,-0.026,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59186,89326,0,89326,303806.793,1.000,-0.006,-0.028,-0.010,31,19,339,0,527,1447,0,1483,29,0.000,128,0,8.148,0.107,2.188,-0.750,-7.813,-0.120,-0.008,0.995,-0.082,0.064,-0.026,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59186,89326,0,89326,303811.794,1.000,-0.006,-0.028,-0.010,26,22,340,0,531,1443,0,1472,29,0.000,128,0,2.009,0.064,0.938,-1.125,-1.375,-0.133,0.001,1.000,-0.004,0.064,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59227,89367,0,89367,303816.794,1.000,-0.006,-0.027,-0.010,33,18,329,0,536,1433,0,1493,29,0.000,128,0,2.203,0.127,1.063,-0.813,-1.750,-0.107,-0.020,0.995,0.120,0.040,0.004,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59227,89368,0,89368,303821.794,1.000,-0.006,-0.027,-0.009,31,19,352,0,537,1447,0,1484,29,0.000,128,0,1.839,0.129,0.063,-0.563,-1.750,-0.136,0.002,0.989,-0.004,0.128,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59227,89368,0,89368,303826.793,1.000,-0.006,-0.027,-0.010,35,27,355,0,549,1455,0,1487,29,0.000,128,0,2.941,0.048,0.938,-0.938,2.625,-0.135,-0.008,0.995,-0.030,0.036,-0.012,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
stim,59227,89368,0,89368,303831.794,1.000,-0.006,-0.027,-0.009,29,20,361,0,553,1461,0,1491,29,0.000,128,0,4.887,0.062,0.500,-0.688,-4.813,-0.139,-0.011,0.992,-0.050,0.036,0.002,0.000,0.000,0.025,0.005,0,NULL,NULL,,3,0,2,7,255,450,150,0,0
