condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,263343,293636,0,328659.811,0.397,0.024,-0.126,-0.909,139,45,0,423,0,523,1191,928,55,1.071,273,0,65.262,1.382,-7.100,-60.280,23.980,-0.237,-0.063,1.390,1.372,-0.166,3.792,0.450,0.464,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,963,0
stim,263359,293653,0,328664.813,0.396,0.022,-0.124,-0.909,0,42,0,297,0,467,1223,933,55,1.071,273,0,73.001,1.692,-37.440,-62.240,7.320,-0.190,-0.143,1.141,1.684,-0.166,3.792,0.524,0.546,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,968,0
stim,263359,293653,0,328669.811,0.396,0.020,-0.121,-0.910,0,47,0,250,0,458,1246,951,55,1.071,273,0,71.467,1.452,-27.980,-64.620,12.200,-0.125,-0.134,0.956,1.372,0.476,1.312,0.600,0.630,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,973,0
stim,263359,293653,0,328674.813,0.395,0.017,-0.120,-0.911,0,45,0,206,0,539,1257,936,55,1.071,273,0,72.642,1.428,1.560,-69.320,21.660,-0.137,-0.057,0.944,1.346,0.476,-0.538,0.660,0.694,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,978,0
stim,263359,293653,0,328679.811,0.394,0.014,-0.120,-0.911,0,41,0,160,0,595,1293,941,55,1.071,273,0,79.616,0.926,19.700,-73.220,24.280,-0.158,0.008,1.029,0.924,0.068,-0.538,0.724,0.762,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,983,0
stim,263375,293669,0,328684.813,0.392,0.011,-0.119,-0.912,0,44,0,105,0,253,1317,943,55,1.071,273,0,83.312,0.894,20.860,-77.560,22.140,-0.201,0.039,1.142,0.734,-0.510,0.192,0.774,0.816,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,988,0
stim,263375,293669,0,328689.812,0.391,0.007,-0.119,-0.913,0,42,0,29,0,311,1343,949,55,1.071,273,0,88.476,1.134,26.220,-81.820,21.120,-0.189,0.026,1.218,0.734,-0.864,1.316,0.818,0.864,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,993,0
stim,263391,293684,0,328694.813,0.390,0.003,-0.118,-0.913,0,0,0,12,0,281,1359,940,55,1.071,273,0,89.211,1.147,16.020,-85.920,17.880,-0.128,-0.014,1.225,0.754,-0.864,2.042,0.848,0.896,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,998,0
stim,263391,293684,0,328699.811,0.389,-0.000,-0.116,-0.914,0,0,0,0,0,289,1373,939,55,1.071,273,0,91.135,0.781,2.000,-88.660,21.000,-0.066,-0.017,1.183,0.754,-0.204,2.042,0.868,0.922,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,1003,0
stim,263391,293684,0,328704.813,0.388,-0.003,-0.115,-0.915,0,0,0,0,0,295,1399,936,55,1.071,273,0,94.175,0.428,-6.560,-89.880,27.340,-0.055,0.013,1.126,0.426,-0.038,1.646,0.882,0.938,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,1008,0
stim,263391,293684,0,328709.811,0.386,-0.007,-0.113,-0.915,0,0,0,0,0,231,1418,919,55,1.071,273,0,98.200,0.200,-2.960,-91.900,34.480,-0.072,0.071,1.089,0.196,-0.038,1.088,0.896,0.956,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,1013,0
stim,263424,293717,0,328714.813,0.385,-0.010,-0.111,-0.916,0,0,0,0,0,261,1434,905,55,1.071,273,0,99.899,0.627,-1.240,-93.840,34.240,-0.085,0.138,1.075,-0.036,-0.626,0.724,0.908,0.972,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,1018,0
stim,263424,293717,0,328719.811,0.383,-0.014,-0.109,-0.917,0,0,0,0,0,184,1451,859,55,1.071,273,0,98.618,1.292,0.160,-94.700,27.520,-0.084,0.175,1.061,-0.356,-1.242,0.588,0.924,0.990,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,1023,0
stim,263424,293717,0,328724.813,0.382,-0.018,-0.108,-0.918,0,0,0,0,0,187,1469,855,55,1.071,273,0,97.990,1.478,0.720,-96.240,18.420,-0.056,0.167,1.058,-0.560,-1.368,0.450,0.942,1.012,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,1028,0
stim,263424,293717,0,328729.811,0.381,-0.022,-0.106,-0.918,0,0,0,0,0,176,1491,845,55,1.071,273,0,96.752,1.509,-2.280,-96.100,10.980,0.030,0.166,1.041,-0.636,-1.368,0.418,0.970,1.044,0.706,0.862,3,NULL,NULL,3,0,1,7,255,1038,250,1033,0
stim,263424,293717,1,328734.813,0.381,-0.025,-0.104,-0.918,0,0,0,0,0,143,1494,829,55,1.071,273,0,94.767,1.420,-7.960,-94.040,8.600,0.079,0.138,1.012,-1.156,-0.824,0.260,1.000,1.074,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1038,0
stim,263424,293717,1,328739.812,0.380,-0.029,-0.102,-0.919,0,0,0,0,0,149,1515,819,55,1.071,273,0,94.008,1.312,-11.140,-92.760,10.440,0.089,0.142,1.005,-1.258,-0.372,-0.006,1.034,1.112,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1043,0
stim,263439,293733,1,328744.813,0.379,-0.032,-0.100,-0.919,0,0,0,0,0,0,1543,780,55,1.071,273,0,93.157,1.312,-11.860,-91.660,11.660,0.010,0.120,1.026,-1.258,-0.372,-0.006,1.066,1.146,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1048,0
stim,263439,293733,1,328749.811,0.379,-0.036,-0.098,-0.920,0,0,0,0,1111,0,1561,762,55,1.071,273,0,93.260,1.012,-4.480,-92.940,6.280,-0.075,0.102,1.111,-0.552,-0.848,0.100,1.104,1.186,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1053,0
stim,263455,293749,1,328754.813,0.378,-0.040,-0.097,-0.920,0,0,0,0,1118,0,1571,734,55,1.071,273,0,96.549,1.425,12.240,-95.740,-2.380,-0.139,0.049,1.203,0.256,-1.402,0.872,1.134,1.218,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1058,0
stim,263455,293749,1,328759.811,0.378,-0.044,-0.096,-0.920,0,0,0,0,1139,0,1589,727,55,1.071,273,0,106.158,1.835,23.300,-103.500,-3.800,-0.171,-0.028,1.349,1.184,-1.402,1.718,1.168,1.254,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1063,0
stim,263455,293749,1,328764.813,0.378,-0.049,-0.095,-0.920,0,0,0,0,1131,0,1599,693,55,1.071,273,0,116.425,2.638,29.520,-112.580,-3.000,-0.234,-0.074,1.525,2.116,-1.576,3.090,1.198,1.286,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1068,0
stim,263455,293749,1,328769.811,0.377,-0.055,-0.094,-0.920,0,0,0,0,1146,0,1596,635,55,1.071,273,0,124.878,3.466,18.160,-123.520,2.740,-0.275,0.016,1.722,3.038,-1.668,4.730,1.232,1.322,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1073,0
stim,263472,293765,1,328774.813,0.376,-0.060,-0.091,-0.920,0,0,0,0,1141,0,1593,585,55,1.071,273,0,132.324,4.126,-4.480,-132.240,1.460,-0.323,0.151,1.785,3.038,-2.792,6.582,1.260,1.352,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1078,0
stim,263472,293765,1,328779.811,0.376,-0.065,-0.087,-0.920,0,0,0,0,1124,0,1609,544,55,1.071,273,0,146.195,4.982,-29.920,-143.100,-0.440,-0.351,0.198,1.752,2.610,-4.244,6.698,1.290,1.382,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1083,0
stim,263472,293765,1,328784.813,0.376,-0.071,-0.083,-0.920,0,0,0,0,1131,0,1605,488,55,1.071,273,0,159.999,5.541,-45.920,-153.180,-5.200,-0.334,0.227,1.703,2.560,-4.914,6.698,1.314,1.410,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1088,0
stim,263472,293765,1,328789.812,0.375,-0.077,-0.078,-0.920,0,0,0,0,1119,0,1609,473,55,1.071,273,0,176.012,5.541,-49.100,-168.860,-7.460,-0.376,0.114,1.705,2.560,-4.914,6.154,1.342,1.438,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1093,0
stim,263487,293781,1,328794.813,0.375,-0.083,-0.073,-0.920,0,0,0,0,1096,0,1611,435,55,1.071,273,0,191.664,6.013,-38.960,-187.660,-1.040,-0.402,0.000,1.770,3.488,-4.898,6.154,1.364,1.464,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1098,0
stim,263487,293781,1,328799.812,0.374,-0.091,-0.068,-0.921,0,0,0,0,1051,0,1599,392,55,1.071,273,0,210.947,6.707,-44.160,-205.980,10.980,-0.479,-0.103,1.876,4.674,-4.810,6.496,1.392,1.494,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1103,0
stim,263487,293781,1,328804.813,0.372,-0.099,-0.062,-0.921,0,0,0,0,1031,0,1577,329,55,1.071,273,0,232.204,7.853,-31.640,-227.940,31.000,-0.623,0.000,1.981,6.208,-4.810,7.266,1.416,1.520,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1108,0
stim,263487,293781,1,328809.811,0.369,-0.108,-0.056,-0.921,0,0,0,0,1007,0,1559,279,55,1.071,273,0,254.887,9.580,-36.340,-249.620,36.560,-0.764,0.226,2.095,6.618,-6.926,7.824,1.446,1.552,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1113,0
stim,263521,293814,1,328814.813,0.366,-0.119,-0.050,-0.921,0,0,628,0,972,0,1527,255,55,1.071,273,0,284.578,11.932,-31.400,-281.040,31.860,-0.789,0.481,2.151,6.618,-9.928,8.348,1.474,1.582,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1118,0
stim,263521,293814,1,328819.811,0.364,-0.131,-0.044,-0.921,0,0,581,0,926,0,1483,184,55,1.071,273,0,315.381,13.756,-27.480,-313.700,17.380,-0.784,0.441,2.240,6.136,-12.312,8.480,1.504,1.614,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1123,0
stim,263521,293815,1,328824.813,0.362,-0.143,-0.036,-0.920,0,0,534,0,875,0,1433,166,55,1.071,273,0,340.337,13.922,-40.060,-337.800,10.740,-0.690,0.459,2.373,5.992,-12.566,8.962,1.534,1.646,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1128,0
stim,263521,293815,1,328829.811,0.359,-0.157,-0.028,-0.920,0,0,473,0,790,0,1359,135,55,1.071,273,0,362.776,14.207,-43.660,-359.360,23.680,-0.704,0.452,2.462,6.136,-12.814,10.056,1.570,1.684,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1133,0
stim,263521,293815,1,328834.813,0.356,-0.171,-0.019,-0.919,0,0,439,0,725,0,1277,125,55,1.071,273,0,382.799,15.142,-46.220,-378.820,29.900,-0.853,0.601,2.558,6.726,-13.566,10.168,1.600,1.718,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1138,0
stim,263521,293815,1,328839.812,0.353,-0.185,-0.009,-0.917,0,0,393,0,597,0,1174,107,55,1.071,273,0,405.920,17.659,-76.260,-398.120,21.360,-0.718,0.775,2.516,6.726,-16.328,10.168,1.638,1.756,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1143,0
stim,263535,293828,1,328844.813,0.351,-0.199,0.001,-0.915,0,0,331,0,527,0,1083,91,55,1.071,273,0,408.507,17.831,-95.600,-396.960,-12.700,-0.539,0.328,2.269,7.166,-16.328,9.598,1.670,1.792,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1148,0
stim,263535,293828,1,328849.811,0.349,-0.214,0.010,-0.912,0,0,251,0,414,0,947,91,55,1.071,273,0,406.741,14.626,-57.760,-402.560,-6.900,-0.443,-0.189,2.192,7.166,-12.750,7.722,1.708,1.832,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1153,0
stim,263551,293845,1,328854.813,0.344,-0.230,0.019,-0.910,0,0,225,0,307,0,823,61,55,1.071,273,0,434.477,13.574,-30.120,-431.740,38.260,-0.456,-0.410,2.203,10.304,-8.836,7.210,1.740,1.868,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1158,0
stim,263551,293845,1,328859.811,0.338,-0.246,0.029,-0.908,0,0,215,0,250,0,667,59,55,1.071,273,0,461.572,15.205,-30.480,-455.980,64.820,-0.604,-0.241,2.299,12.374,-8.836,6.832,1.778,1.908,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1163,0
stim,263567,293861,1,328864.813,0.332,-0.263,0.039,-0.905,0,0,5,0,202,0,521,58,55,1.071,273,0,461.685,16.384,-38.960,-456.820,54.320,-0.652,0.014,2.152,12.374,-10.738,6.198,1.812,1.946,0.706,0.862,3,NULL,NULL,3,1,1,7,255,1038,250,1168,0
stim,263567,293861,1,328869.811,0.327,-0.280,0.048,-0.901,0,0,0,0,185,0,379,56,55,1.071,273,0,462.340,15.991,-22.420,-460.800,30.320,-0.509,-0.021,2.001,11.328,-11.286,3.900,1.850,1.986,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1173,0
stim,263567,293861,1,328874.813,0.320,-0.298,0.055,-0.898,0,0,0,0,69,0,288,63,55,1.071,273,0,481.247,15.991,26.780,-478.800,40.400,-0.354,-0.200,2.074,11.328,-11.286,3.826,1.882,2.020,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1178,0
stim,263567,293861,1,328879.811,0.310,-0.317,0.062,-0.894,0,0,0,0,21,0,189,48,55,1.071,273,0,525.871,16.173,72.240,-510.300,104.480,-0.481,-0.338,2.373,11.638,-11.230,3.826,1.914,2.056,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1183,0
stim,263583,293877,1,328884.813,0.298,-0.335,0.072,-0.891,0,0,75,0,47,0,133,60,55,1.071,273,0,554.212,18.491,39.900,-524.020,175.960,-0.644,0.039,2.505,14.690,-11.230,3.826,1.948,2.092,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1188,0
stim,263583,293877,1,328889.812,0.285,-0.352,0.084,-0.887,0,0,63,0,59,0,53,57,55,1.071,273,0,562.975,21.403,-31.880,-527.140,195.060,-0.861,0.595,2.246,14.690,-15.566,3.318,1.980,2.126,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1193,0
stim,263583,293877,1,328894.813,0.274,-0.368,0.099,-0.883,0,0,41,0,29,0,23,61,55,1.071,273,0,559.696,22.541,-96.280,-518.780,186.700,-1.024,1.016,1.787,11.468,-19.406,-1.472,2.010,2.158,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1198,0
stim,263583,293877,1,328899.811,0.263,-0.383,0.112,-0.878,0,0,23,0,0,0,1,61,55,1.071,273,0,549.825,20.851,-72.400,-513.340,183.160,-1.135,1.040,1.439,7.628,-19.406,-7.156,2.042,2.194,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1203,0
stim,263615,293908,1,328904.813,0.251,-0.400,0.124,-0.873,0,0,24,0,0,0,0,40,55,1.071,273,0,553.331,20.781,-41.640,-522.500,177.300,-1.390,0.553,1.227,7.628,-19.330,-11.184,2.070,2.224,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1208,0
stim,263615,293908,1,328909.811,0.237,-0.415,0.137,-0.867,0,0,8,0,0,0,0,11,55,1.071,273,0,577.567,18.158,-26.940,-532.700,221.560,-1.504,0.355,1.129,9.998,-15.158,-14.670,2.100,2.258,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1213,0
stim,263615,293908,1,328914.813,0.227,-0.427,0.154,-0.861,0,0,9,0,0,0,0,18,55,1.071,273,0,548.047,18.158,-172.500,-472.640,217.280,-1.031,1.313,0.715,9.998,-15.158,-16.678,2.130,2.288,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1218,0
stim,263615,293908,1,328919.811,0.227,-0.436,0.173,-0.854,0,0,18,0,0,0,0,16,55,1.071,273,0,511.509,16.014,-358.300,-357.340,74.640,-0.026,2.606,-0.030,0.614,-16.002,-16.678,2.154,2.316,0.706,0.862,4,NULL,NULL,3,1,1,7,255,1038,250,1223,0
stim,263615,293909,1,328924.813,0.239,-0.444,0.192,-0.842,0,0,12,0,0,0,0,9,55,1.071,273,0,599.158,23.408,-498.260,-278.600,-181.960,0.564,2.980,-0.450,-17.084,-16.002,-15.504,2.180,2.344,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1228,0
stim,263615,293909,1,328929.811,0.256,-0.448,0.205,-0.832,0,0,12,0,0,0,0,3,55,1.071,273,0,549.247,23.204,-460.660,-147.620,-260.140,0.784,0.193,-1.596,-17.084,-15.702,-13.204,2.202,2.368,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1233,0
stim,263647,293941,1,328934.813,0.262,-0.444,0.215,-0.830,0,0,13,0,0,0,0,3,55,1.071,273,0,280.335,17.735,-276.820,40.120,18.680,0.643,-2.216,-1.314,-13.116,11.938,-10.202,2.224,2.394,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1238,0
stim,263647,293941,1,328939.812,0.252,-0.435,0.216,-0.837,0,0,20,0,0,0,0,0,55,1.071,273,0,359.710,18.993,84.700,133.020,323.300,0.114,-1.573,-1.089,5.070,18.304,-9.916,2.244,2.414,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1243,0
stim,263647,293941,1,328944.813,0.237,-0.426,0.210,-0.848,0,0,9,0,0,0,0,0,55,1.071,273,0,471.475,18.993,267.920,165.120,351.060,-0.720,-0.084,-0.356,5.070,18.304,-9.916,2.262,2.434,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1248,0
stim,263647,293941,1,328949.811,0.228,-0.418,0.204,-0.855,0,0,12,0,0,0,0,7,55,1.071,273,0,366.388,4.813,240.100,165.680,221.680,-1.381,0.792,0.539,4.366,2.026,-17.366,2.276,2.452,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1253,0
stim,263647,293941,1,328954.813,0.224,-0.412,0.198,-0.861,0,0,8,0,0,0,0,3,55,1.071,273,0,252.783,12.060,150.360,178.240,97.580,-1.914,0.887,1.224,4.366,-11.242,-20.958,2.288,2.468,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1258,0
stim,263647,293941,1,328959.811,0.227,-0.404,0.193,-0.865,0,0,6,0,0,0,0,0,55,1.071,273,0,240.317,17.962,55.220,233.840,4.700,-1.546,0.876,1.092,7.948,-16.108,-20.958,2.298,2.480,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1263,0
stim,263663,293956,1,328964.813,0.232,-0.396,0.188,-0.868,0,0,6,0,0,0,0,0,55,1.071,273,0,251.285,17.962,3.460,245.560,-53.220,-0.918,0.662,0.580,7.948,-16.108,-19.318,2.306,2.490,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1268,0
stim,263663,293956,1,328969.811,0.237,-0.389,0.184,-0.871,0,0,11,0,0,0,0,1,55,1.071,273,0,249.677,10.683,10.100,244.780,-48.160,-0.506,0.444,0.293,3.416,-10.122,-16.010,2.312,2.498,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1273,0
stim,263663,293957,1,328974.813,0.241,-0.380,0.179,-0.875,0,0,5,0,0,0,0,1,55,1.071,273,0,248.487,6.038,40.140,245.200,-3.360,-0.190,0.254,0.186,1.200,-5.918,-13.512,2.314,2.502,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1278,0
stim,263663,293957,1,328979.811,0.241,-0.371,0.175,-0.880,0,0,10,0,0,0,0,0,55,1.071,273,0,252.311,3.423,59.980,237.700,59.680,-0.152,0.024,0.225,1.200,-3.206,-11.064,2.314,2.504,0.706,0.862,0,NULL,NULL,3,1,1,7,255,1038,250,1283,0
stim,263680,293973,0,328984.813,0.239,-0.362,0.171,-0.885,0,0,10,0,0,0,0,0,55,1.071,273,0,260.966,3.343,59.060,229.200,109.920,-0.418,-0.062,0.385,1.704,-2.876,-10.724,2.310,2.504,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1038,250,1288,0
stim,263680,293973,0,328989.812,0.238,-0.352,0.168,-0.889,0,0,4,0,0,0,0,0,55,1.071,273,0,265.837,5.381,47.280,237.440,109.800,-0.709,-0.016,0.398,4.548,-2.876,-10.724,2.306,2.502,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,255,0
stim,263695,293989,0,328994.813,0.238,-0.343,0.164,-0.894,0,0,9,0,0,0,0,0,55,1.071,273,0,256.343,7.289,45.820,241.480,72.800,-0.832,0.044,0.324,6.064,-4.044,-12.772,2.296,2.494,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,260,0
stim,263695,293989,0,328999.812,0.240,-0.334,0.159,-0.898,0,0,5,0,0,0,0,0,55,1.071,273,0,256.214,7.396,66.440,245.500,31.000,-0.751,0.079,0.289,6.064,-4.234,-13.672,2.286,2.486,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,265,0
stim,263695,293989,0,329004.813,0.241,-0.325,0.152,-0.901,0,0,8,0,0,0,0,0,55,1.071,273,0,263.131,6.824,92.500,246.180,8.780,-0.593,0.018,0.401,5.352,-4.234,-13.672,2.270,2.474,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,270,0
stim,263695,293989,0,329009.811,0.243,-0.317,0.145,-0.905,0,0,3,0,0,0,0,0,55,1.071,273,0,268.364,6.824,101.060,248.440,9.140,-0.521,-0.054,0.598,5.352,-4.234,-11.538,2.254,2.460,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,275,0
stim,263727,294020,0,329014.813,0.245,-0.308,0.139,-0.909,0,0,10,0,0,0,0,0,55,1.071,273,0,267.333,7.592,91.340,250.880,13.540,-0.544,-0.050,0.732,6.110,-4.506,-9.420,2.232,2.440,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,280,0
stim,263727,294020,0,329019.811,0.247,-0.299,0.132,-0.912,0,0,6,0,0,0,0,0,55,1.071,273,0,264.407,8.649,77.620,252.640,7.680,-0.590,0.000,0.774,6.788,-5.360,-8.496,2.210,2.422,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,285,0
stim,263727,294020,0,329024.813,0.249,-0.291,0.126,-0.915,0,0,4,0,0,0,0,0,55,1.071,273,0,265.534,9.121,71.880,255.460,-9.040,-0.584,0.040,0.744,6.788,-6.092,-8.480,2.182,2.396,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,290,0
stim,263727,294020,0,329029.811,0.252,-0.282,0.119,-0.918,0,0,11,0,0,0,0,0,55,1.071,273,0,270.417,8.901,77.120,257.720,-27.540,-0.497,0.006,0.732,6.490,-6.092,-8.418,2.154,2.370,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,295,0
stim,263727,294020,0,329034.813,0.256,-0.273,0.112,-0.920,0,0,3,0,0,0,0,0,55,1.071,273,0,278.351,8.191,83.780,262.660,-38.340,-0.378,-0.041,0.760,6.028,-5.546,-7.738,2.118,2.338,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,300,0
stim,263727,294020,0,329039.812,0.260,-0.265,0.105,-0.923,0,0,0,0,0,0,0,0,55,1.071,273,0,286.426,7.389,85.800,269.980,-42.300,-0.293,-0.040,0.780,5.554,-4.874,-6.520,2.082,2.304,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,305,0
stim,263743,294036,0,329044.813,0.264,-0.255,0.097,-0.925,0,0,10,0,0,0,0,0,55,1.071,273,0,295.567,6.782,87.140,279.140,-42.980,-0.241,0.000,0.763,4.982,-4.602,-5.692,2.042,2.266,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,310,0
stim,263743,294036,0,329049.811,0.268,-0.246,0.089,-0.927,0,0,5,0,0,0,0,0,55,1.071,273,0,306.167,6.203,93.300,288.420,-42.980,-0.210,0.024,0.741,4.244,-4.524,-5.444,2.002,2.228,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,315,0
stim,263743,294036,0,329054.813,0.271,-0.236,0.080,-0.930,0,0,4,0,0,0,0,0,55,1.071,273,0,317.723,5.752,103.800,297.320,-42.120,-0.187,0.004,0.728,3.726,-4.382,-5.328,1.954,2.182,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,320,0
stim,263743,294036,0,329059.811,0.275,-0.226,0.071,-0.932,0,0,8,0,0,0,0,0,55,1.071,273,0,328.515,5.452,116.500,304.520,-40.220,-0.171,-0.046,0.746,3.726,-3.980,-5.112,1.908,2.138,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,325,0
stim,263762,294055,0,329064.813,0.278,-0.216,0.061,-0.934,0,0,5,0,0,0,0,0,55,1.071,273,0,338.087,5.111,128.640,310.200,-39.120,-0.160,-0.075,0.789,3.730,-3.494,-4.642,1.854,2.086,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,330,0
stim,263762,294055,0,329069.811,0.281,-0.205,0.051,-0.936,0,0,3,0,0,0,0,0,55,1.071,273,0,345.983,5.032,141.460,313.560,-37.060,-0.122,-0.047,0.845,3.730,-3.378,-4.036,1.800,2.034,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,335,0
stim,263762,294055,0,329074.813,0.284,-0.195,0.040,-0.938,0,0,2,0,0,0,0,0,55,1.071,273,0,352.322,4.784,155.260,314.780,-30.640,-0.065,-0.049,0.914,3.488,-3.274,-3.276,1.742,1.978,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,340,0
stim,263762,294055,0,329079.811,0.286,-0.185,0.029,-0.940,0,0,8,0,0,0,0,0,55,1.071,273,0,356.548,4.583,163.920,315.700,-24.300,-0.040,-0.086,0.992,3.320,-3.160,-2.284,1.686,1.924,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,345,0
stim,263775,294068,0,329084.813,0.288,-0.174,0.017,-0.942,0,0,0,0,0,0,0,0,55,1.071,273,0,361.393,4.484,169.480,318.740,-16.920,-0.012,0.016,1.048,3.182,-3.160,-1.312,1.618,1.858,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,350,0
stim,263775,294068,0,329089.812,0.289,-0.164,0.005,-0.943,0,0,2,0,0,0,0,0,55,1.071,273,0,367.598,4.223,186.800,316.420,-10.620,0.031,0.062,1.106,2.526,-3.384,-0.696,1.550,1.792,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,355,0
stim,263795,294088,0,329094.813,0.290,-0.154,-0.007,-0.945,0,0,1,0,0,0,0,0,55,1.071,273,0,366.739,4.102,191.880,312.520,-3.240,0.044,0.027,1.268,2.318,-3.384,0.078,1.476,1.720,0.706,0.862,0,NULL,NULL,3,0,1,7,255,1043,250,360,0
